t,x,y
203.553,-2.1975,4.0965
203.661,-2.2096,4.1045
203.793,-2.2232,4.1131
203.916,-2.2382,4.1228
204.018,-2.2509,4.1303
204.12,-2.2635,4.1374
204.237,-2.2764,4.1446
204.351,-2.2921,4.1533
204.456,-2.305,4.1597
204.561,-2.3179,4.1662
204.669,-2.3312,4.1728
204.771,-2.3438,4.1787
204.876,-2.3567,4.1843
204.981,-2.3699,4.1901
205.086,-2.3833,4.1956
205.191,-2.3962,4.2006
205.296,-2.4095,4.2057
205.401,-2.4234,4.211
205.506,-2.4372,4.2155
205.614,-2.4511,4.2201
205.716,-2.4653,4.2248
205.824,-2.4797,4.2291
205.929,-2.494,4.2333
206.031,-2.5084,4.2373
206.136,-2.5228,4.2412
206.244,-2.5369,4.2446
206.361,-2.5541,4.249
206.472,-2.5687,4.2525
206.577,-2.5833,4.2557
206.682,-2.598,4.2589
206.787,-2.6127,4.2618
206.895,-2.6274,4.2647
206.997,-2.6421,4.2674
207.105,-2.6569,4.27
207.207,-2.6717,4.2725
207.312,-2.6865,4.2748
207.42,-2.7013,4.277
207.522,-2.7161,4.2791
207.624,-2.731,4.2811
207.732,-2.7459,4.2829
207.837,-2.7608,4.2846
207.942,-2.7757,4.2862
208.05,-2.7906,4.2876
208.155,-2.8055,4.2889
208.257,-2.8199,4.29
208.359,-2.8348,4.2911
208.467,-2.8494,4.2919
208.575,-2.8642,4.2927
208.677,-2.8794,4.2935
208.782,-2.8947,4.2941
208.887,-2.9097,4.2944
208.995,-2.9251,4.2949
209.097,-2.9406,4.2953
209.202,-2.9561,4.2956
209.307,-2.9717,4.2958
209.412,-2.9872,4.296
209.52,-3.0027,4.2962
209.622,-3.0182,4.2964
209.727,-3.0338,4.2965
209.832,-3.0493,4.2967
209.937,-3.0648,4.2968
210.045,-3.0804,4.2969
210.147,-3.0959,4.297
210.252,-3.1114,4.2971
210.36,-3.127,4.2972
210.462,-3.1425,4.2972
210.567,-3.158,4.2973
210.669,-3.1736,4.2973
210.777,-3.1891,4.2973
210.885,-3.2046,4.2973
210.993,-3.2202,4.2973
211.113,-3.2388,4.2973
211.218,-3.2543,4.2972
211.323,-3.2699,4.2972
211.431,-3.2854,4.2971
211.533,-3.3009,4.297
211.638,-3.3165,4.2969
211.743,-3.332,4.2968
211.848,-3.3475,4.2967
211.953,-3.3631,4.2965
212.058,-3.3786,4.2964
212.166,-3.3941,4.2962
212.268,-3.4093,4.296
212.373,-3.4248,4.2958
212.478,-3.4397,4.2955
212.583,-3.4545,4.2952
212.688,-3.4701,4.295
212.796,-3.4862,4.2949
212.91,-3.5018,4.2945
213.024,-3.5205,4.2941
213.132,-3.536,4.2938
213.24,-3.5512,4.2936
213.363,-3.5703,4.2935
213.474,-3.5864,4.2934
213.591,-3.6057,4.2934
213.696,-3.6213,4.2931
213.801,-3.6368,4.293
213.906,-3.6521,4.293
214.011,-3.6666,4.2929
214.119,-3.6807,4.2925
214.221,-3.6939,4.2921
214.326,-3.7084,4.2916
214.431,-3.7223,4.291
214.539,-3.7357,4.2901
214.641,-3.7491,4.2891
214.746,-3.7614,4.2879
214.851,-3.7737,4.2865
214.956,-3.7854,4.2848
215.061,-3.7966,4.283
215.166,-3.809,4.281
215.271,-3.8192,4.2786
215.376,-3.8308,4.2761
215.481,-3.8408,4.2736
215.586,-3.8497,4.2707
215.691,-3.8596,4.268
215.796,-3.8695,4.265
215.901,-3.8794,4.2617
216.009,-3.8868,4.2587
216.111,-3.8951,4.2555
216.222,-3.9037,4.252
216.342,-3.9128,4.2478
216.447,-3.9203,4.2442
216.555,-3.9274,4.2407
216.657,-3.9338,4.2372
216.762,-3.9396,4.2339
216.867,-3.9379,4.2344
216.978,-3.933,4.2363
217.101,-3.9275,4.2393
217.209,-3.9233,4.2425
217.329,-3.9207,4.2451
217.434,-3.9251,4.2406
217.539,-3.9309,4.2345
217.644,-3.9358,4.2289
217.749,-3.9346,4.23
217.851,-3.9311,4.2335
217.959,-3.9273,4.2374
218.064,-3.9243,4.2417
218.169,-3.922,4.2464
218.274,-3.9202,4.2512
218.382,-3.9189,4.2557
218.484,-3.9199,4.2522
218.589,-3.9218,4.2436
218.694,-3.9237,4.2336
218.802,-3.9253,4.2237
218.904,-3.9252,4.2216
219.012,-3.9242,4.2237
219.114,-3.9228,4.2273
219.219,-3.9214,4.2324
219.324,-3.921,4.2371
219.435,-3.9213,4.2418
219.555,-3.9223,4.2468
219.66,-3.9234,4.2507
219.765,-3.9246,4.2543
219.87,-3.9261,4.2576
219.975,-3.9275,4.2608
220.08,-3.9291,4.264
220.185,-3.9308,4.2666
220.293,-3.9325,4.269
220.395,-3.9339,4.271
220.503,-3.931,4.266
220.605,-3.9256,4.2577
220.71,-3.918,4.2466
220.815,-3.91,4.2347
220.92,-3.902,4.222
221.025,-3.895,4.2099
221.13,-3.892,4.2059
221.232,-3.8903,4.2052
221.34,-3.8892,4.2061
221.445,-3.8886,4.2085
221.55,-3.8885,4.2123
221.655,-3.8885,4.2164
221.76,-3.8893,4.22
221.865,-3.8906,4.2233
221.973,-3.8922,4.2264
222.075,-3.8939,4.2288
222.177,-3.8957,4.2312
222.285,-3.8971,4.2331
222.39,-3.8971,4.2327
222.492,-3.8922,4.2259
222.603,-3.8843,4.2156
222.705,-3.8777,4.207
222.81,-3.8715,4.1984
222.918,-3.8693,4.1962
223.02,-3.868,4.1958
223.125,-3.8678,4.1977
223.23,-3.8684,4.2009
223.338,-3.8691,4.2042
223.44,-3.8704,4.207
223.551,-3.8721,4.2092
223.653,-3.8737,4.2109
223.755,-3.8754,4.2127
223.863,-3.8772,4.2144
223.965,-3.8789,4.2159
224.07,-3.8799,4.2159
224.175,-3.8806,4.2155
224.28,-3.8816,4.217
224.388,-3.8829,4.2185
224.49,-3.8843,4.2198
224.595,-3.8859,4.2209
224.7,-3.8874,4.222
224.808,-3.889,4.223
224.91,-3.8905,4.2238
225.015,-3.8918,4.2242
225.12,-3.8931,4.2248
225.231,-3.8943,4.2254
225.357,-3.8958,4.2261
225.477,-3.8972,4.2268
225.582,-3.8985,4.2273
225.684,-3.8998,4.2279
225.792,-3.901,4.2283
225.903,-3.9019,4.2284
226.023,-3.9029,4.2286
226.131,-3.9037,4.2288
226.233,-3.9045,4.2291
226.335,-3.9053,4.2293
226.446,-3.906,4.2295
226.557,-3.9068,4.2297
226.677,-3.9078,4.23
