t,x,y
205.527,-3.8929,4.228
205.632,-3.8923,4.2262
205.746,-3.8915,4.2242
205.863,-3.8905,4.2217
205.968,-3.8896,4.2194
206.073,-3.8888,4.2175
206.178,-3.8878,4.2169
206.283,-3.887,4.2169
206.388,-3.8865,4.2177
206.493,-3.8862,4.219
206.598,-3.8863,4.2207
206.706,-3.8866,4.2226
206.808,-3.8871,4.2248
206.913,-3.8878,4.227
207.018,-3.8887,4.2293
207.123,-3.8897,4.2316
207.228,-3.8909,4.2339
207.336,-3.8922,4.2363
207.438,-3.8936,4.2385
207.543,-3.8951,4.2408
207.648,-3.8967,4.243
207.753,-3.8984,4.2451
207.858,-3.9002,4.2472
207.963,-3.9018,4.2486
208.071,-3.903,4.2487
208.176,-3.9036,4.248
208.278,-3.9036,4.247
208.383,-3.9031,4.2458
208.488,-3.9022,4.2444
208.593,-3.901,4.2429
208.698,-3.8997,4.2413
208.806,-3.8982,4.2394
208.908,-3.8967,4.2375
209.013,-3.8952,4.2355
209.118,-3.8937,4.2333
209.223,-3.8923,4.2311
209.328,-3.8909,4.2288
209.433,-3.8896,4.2265
209.541,-3.8883,4.224
209.643,-3.8872,4.2215
209.748,-3.8861,4.219
209.853,-3.885,4.2172
209.958,-3.8839,4.2168
210.063,-3.8831,4.217
210.168,-3.8826,4.2178
210.273,-3.8824,4.2191
210.378,-3.8825,4.2208
210.486,-3.8828,4.2228
210.588,-3.8833,4.2249
210.693,-3.8841,4.2271
210.804,-3.885,4.2294
210.906,-3.886,4.2317
211.011,-3.887,4.233
211.113,-3.8881,4.2333
211.218,-3.8886,4.2326
211.326,-3.8887,4.2317
211.434,-3.8885,4.2304
211.557,-3.8879,4.2283
211.659,-3.8871,4.2264
211.773,-3.8862,4.2244
211.89,-3.8851,4.2217
211.998,-3.8842,4.2194
212.1,-3.8833,4.217
212.205,-3.8825,4.2145
212.31,-3.8816,4.213
212.415,-3.8806,4.2126
212.52,-3.8798,4.213
212.625,-3.8793,4.2141
212.733,-3.8791,4.2157
212.835,-3.8791,4.2175
212.94,-3.8794,4.2196
213.045,-3.8799,4.2218
213.15,-3.8806,4.2241
213.255,-3.8814,4.2265
213.36,-3.8824,4.2288
213.465,-3.8835,4.2312
213.57,-3.8847,4.2336
213.675,-3.886,4.236
213.786,-3.8875,4.2383
213.888,-3.889,4.2405
213.99,-3.8905,4.2424
214.101,-3.8917,4.2427
214.203,-3.8925,4.2423
214.314,-3.8927,4.2415
214.428,-3.8924,4.2403
214.542,-3.8918,4.239
214.662,-3.8907,4.2373
214.767,-3.893,4.241
214.872,-3.8989,4.2505
214.977,-3.9049,4.2602
215.082,-3.9115,4.2694
215.187,-3.9186,4.2782
215.292,-3.9261,4.2867
215.397,-3.9339,4.2949
215.502,-3.942,4.3028
215.607,-3.9503,4.3105
215.712,-3.9589,4.3179
215.82,-3.9677,4.325
215.922,-3.9768,4.3318
216.027,-3.9861,4.3383
216.132,-3.9956,4.3444
216.237,-4.0052,4.3503
216.342,-4.0151,4.3559
216.447,-4.0252,4.3611
216.552,-4.0354,4.366
216.657,-4.0458,4.3705
216.762,-4.0563,4.3747
216.867,-4.0669,4.3786
216.972,-4.0777,4.3821
217.08,-4.0886,4.3852
217.182,-4.0995,4.388
217.287,-4.1106,4.3905
217.392,-4.1217,4.3925
217.497,-4.1329,4.3942
217.608,-4.1442,4.3956
217.728,-4.1577,4.3967
217.833,-4.1681,4.3971
217.938,-4.1703,4.3966
218.046,-4.1705,4.3962
218.148,-4.1699,4.3958
218.25,-4.1687,4.3954
218.358,-4.1672,4.3952
218.463,-4.1653,4.395
218.568,-4.1631,4.3947
218.676,-4.1608,4.3944
218.778,-4.1584,4.3941
218.883,-4.1559,4.3937
218.988,-4.1533,4.3931
219.09,-4.1508,4.3925
219.201,-4.1482,4.3918
219.303,-4.1456,4.391
219.408,-4.1431,4.3901
219.519,-4.1405,4.3891
219.639,-4.1374,4.3877
219.744,-4.129,4.3827
219.852,-4.1157,4.3742
219.954,-4.103,4.3658
220.059,-4.0911,4.3569
220.161,-4.0803,4.3476
220.269,-4.0703,4.3381
220.374,-4.0615,4.3284
220.479,-4.0535,4.3185
220.584,-4.0464,4.3087
220.692,-4.0401,4.2989
220.794,-4.0346,4.2893
220.899,-4.0297,4.2799
221.004,-4.0256,4.2707
221.112,-4.0219,4.2617
221.214,-4.0188,4.253
221.319,-4.0162,4.2445
221.424,-4.0142,4.2381
221.529,-4.0132,4.2375
221.634,-4.0124,4.2379
221.739,-4.0119,4.2388
221.844,-4.0116,4.2403
221.949,-4.0115,4.2421
222.054,-4.0117,4.244
222.159,-4.012,4.2462
222.264,-4.0125,4.2486
222.369,-4.0131,4.251
222.474,-4.014,4.2534
222.579,-4.0149,4.2558
222.687,-4.016,4.2583
222.789,-4.0171,4.2607
222.894,-4.0184,4.2631
222.999,-4.0197,4.2652
223.104,-4.0177,4.2613
223.224,-4.0125,4.2521
223.335,-4.0077,4.2434
223.443,-4.0035,4.2362
223.548,-4.0022,4.2353
223.656,-4.0013,4.2353
223.773,-4.0008,4.2361
223.881,-4.0008,4.2373
223.986,-4.0012,4.2387
224.091,-4.0018,4.2402
224.196,-4.0026,4.242
224.301,-4.0036,4.244
224.406,-4.0049,4.246
224.511,-4.0063,4.248
224.616,-4.0079,4.25
224.721,-4.0096,4.252
224.826,-4.0114,4.2539
224.934,-4.0133,4.2558
225.036,-4.0153,4.2576
225.141,-4.0174,4.2594
225.246,-4.0196,4.261
225.351,-4.0218,4.2626
225.456,-4.024,4.264
225.561,-4.0256,4.2642
225.666,-4.0263,4.2636
225.771,-4.0264,4.2628
225.876,-4.0258,4.2618
225.981,-4.0248,4.2607
226.086,-4.0234,4.2596
226.191,-4.0217,4.2583
226.299,-4.0199,4.257
226.401,-4.018,4.2556
226.506,-4.016,4.254
226.611,-4.014,4.2524
226.716,-4.012,4.2507
226.821,-4.0091,4.2476
226.926,-4.0021,4.2396
227.034,-3.9972,4.2343
227.139,-3.9951,4.2332
227.244,-3.9936,4.233
227.346,-3.9927,4.2336
227.451,-3.9925,4.2344
227.559,-3.9926,4.2358
227.661,-3.9932,4.2373
227.766,-3.994,4.2391
227.877,-3.9952,4.2409
227.979,-3.9961,4.2415
228.087,-3.9971,4.2424
228.189,-3.9981,4.2439
228.291,-3.9993,4.2455
228.396,-4.0008,4.2473
228.501,-4.0025,4.249
228.606,-4.0043,4.2508
228.711,-4.0063,4.2525
228.819,-4.0084,4.2542
228.921,-4.0106,4.2558
229.026,-4.0129,4.2572
229.134,-4.0152,4.2586
229.236,-4.0176,4.26
229.344,-4.0201,4.2612
229.449,-4.0226,4.2623
229.551,-4.0246,4.2627
229.656,-4.0255,4.2622
229.761,-4.0257,4.2613
229.866,-4.025,4.2603
229.974,-4.0238,4.2594
230.076,-4.0222,4.2584
230.181,-4.0203,4.2574
230.289,-4.0182,4.2563
230.391,-4.016,4.2552
230.496,-4.0137,4.254
230.601,-4.0114,4.2527
230.706,-4.0091,4.2513
230.811,-4.0069,4.2498
230.916,-4.0046,4.2482
231.021,-4.0025,4.2466
231.126,-4.001,4.2462
231.231,-4.0001,4.2468
231.336,-4.0,4.2479
231.441,-4.0004,4.249
231.546,-4.0011,4.2503
231.651,-4.0023,4.2518
231.756,-4.0037,4.2534
231.858,-4.0054,4.2549
231.966,-4.0073,4.2565
232.071,-4.0094,4.258
232.173,-4.0116,4.2594
232.281,-4.0139,4.2608
232.392,-4.0163,4.262
232.494,-4.0187,4.2632
232.596,-4.0207,4.2639
232.701,-4.0219,4.2635
232.806,-4.0223,4.2629
232.926,-4.0221,4.262
233.04,-4.0211,4.2611
233.148,-4.0199,4.2603
233.271,-4.018,4.2593
233.376,-4.0162,4.2584
233.478,-4.0143,4.2574
233.583,-4.0122,4.2562
233.688,-4.01,4.255
233.793,-4.0078,4.2537
233.898,-4.0055,4.2523
234.003,-4.0033,4.2508
234.108,-4.0012,4.2492
234.213,-3.999,4.2475
234.318,-3.9971,4.2462
234.423,-3.9959,4.2463
234.528,-3.9954,4.247
234.633,-3.9954,4.2483
234.738,-3.996,4.2497
234.846,-3.997,4.2513
234.948,-3.9984,4.253
235.053,-4.0001,4.2547
235.158,-4.0019,4.2563
235.263,-4.0039,4.2578
235.368,-4.006,4.2593
235.473,-4.0082,4.2608
235.581,-4.0106,4.2621
235.683,-4.0129,4.2634
235.788,-4.0154,4.2646
235.893,-4.0179,4.2657
236.001,-4.0205,4.2666
236.103,-4.0222,4.2668
236.208,-4.023,4.2661
236.313,-4.0228,4.2651
236.418,-4.022,4.2642
236.523,-4.0207,4.2633
236.628,-4.019,4.2624
236.733,-4.017,4.2615
236.838,-4.0148,4.2605
236.943,-4.0126,4.2595
237.051,-4.0103,4.2584
237.153,-4.0079,4.2572
237.261,-4.0056,4.2559
237.366,-4.0033,4.2545
237.468,-4.001,4.253
237.573,-3.9988,4.2515
237.678,-3.9966,4.2498
237.783,-3.9945,4.248
237.888,-3.9928,4.247
237.996,-3.9916,4.2472
238.098,-3.991,4.2478
238.203,-3.9907,4.248
238.308,-3.9907,4.2481
238.416,-3.9906,4.2482
238.521,-3.9906,4.2482
238.623,-3.9908,4.2486
238.728,-3.9911,4.2495
238.833,-3.9918,4.2507
238.938,-3.9927,4.252
239.046,-3.9939,4.2535
239.151,-3.9954,4.2551
239.253,-3.997,4.2567
239.358,-3.9988,4.2582
239.463,-4.0008,4.2597
239.571,-4.0029,4.2612
239.673,-4.0046,4.2619
239.775,-4.0056,4.2615
239.883,-4.0058,4.2609
239.988,-4.0055,4.26
240.096,-4.0048,4.2591
240.198,-4.0036,4.258
240.306,-4.0021,4.2569
240.411,-4.0005,4.2556
240.513,-3.9987,4.2543
240.618,-3.9968,4.2529
240.726,-3.9949,4.2513
240.828,-3.993,4.2497
240.933,-3.9911,4.248
241.038,-3.9892,4.2462
241.143,-3.9874,4.2443
241.251,-3.986,4.2438
241.356,-3.9851,4.244
241.458,-3.9846,4.2446
241.563,-3.9846,4.2456
241.668,-3.985,4.2468
241.773,-3.9858,4.2483
241.884,-3.9868,4.2499
242.004,-3.9881,4.2515
242.109,-3.9899,4.2535
242.211,-3.9915,4.2551
242.319,-3.9932,4.2567
242.43,-3.9951,4.2582
242.541,-3.997,4.2597
242.655,-3.9994,4.2615
242.76,-4.0015,4.2628
242.865,-4.0037,4.2642
242.97,-4.006,4.2654
243.075,-4.0083,4.2666
243.18,-4.0105,4.2675
243.288,-4.0117,4.2672
243.39,-4.0123,4.2667
243.495,-4.0122,4.2659
243.6,-4.0116,4.2652
243.705,-4.0105,4.2643
243.81,-4.0091,4.2634
243.915,-4.0074,4.2625
244.02,-4.0055,4.2615
244.125,-4.0035,4.2604
244.23,-4.0014,4.2593
244.335,-3.9993,4.258
244.44,-3.9971,4.2566
244.545,-3.995,4.2551
244.653,-3.9929,4.2535
244.755,-3.9908,4.2519
244.86,-3.9887,4.2501
244.971,-3.9867,4.2483
245.097,-3.9844,4.246
245.217,-3.9827,4.2453
245.325,-3.9817,4.2454
245.433,-3.9812,4.2461
245.535,-3.9813,4.2471
245.637,-3.9817,4.2484
245.742,-3.9825,4.2499
245.85,-3.9836,4.2516
245.952,-3.9849,4.2533
246.057,-3.9864,4.255
246.162,-3.988,4.2564
246.267,-3.9891,4.2565
246.375,-3.9896,4.2561
246.477,-3.9896,4.2552
246.582,-3.9892,4.2542
246.687,-3.9883,4.253
246.798,-3.9871,4.2516
246.918,-3.9855,4.2498
247.029,-3.984,4.2482
247.152,-3.9821,4.246
247.257,-3.9805,4.2442
247.362,-3.9791,4.2431
247.464,-3.9781,4.243
247.572,-3.9775,4.2435
247.674,-3.9774,4.2445
247.779,-3.9777,4.2458
247.884,-3.9783,4.2473
247.989,-3.9792,4.2489
248.094,-3.9804,4.2506
248.199,-3.9818,4.2524
248.304,-3.9833,4.2542
248.409,-3.985,4.256
248.514,-3.9869,4.2578
248.619,-3.9886,4.2592
248.724,-3.9898,4.2592
248.829,-3.9904,4.2587
248.937,-3.9904,4.2579
249.042,-3.9899,4.2569
249.147,-3.989,4.2558
249.249,-3.9878,4.2545
249.354,-3.9864,4.253
249.459,-3.9849,4.2515
249.567,-3.9832,4.2498
249.669,-3.9815,4.2481
249.783,-3.9798,4.2462
249.897,-3.9778,4.2439
250.005,-3.9764,4.2424
250.11,-3.9752,4.2421
250.215,-3.9744,4.2424
250.32,-3.9741,4.2432
250.425,-3.9742,4.2444
250.533,-3.9747,4.2458
250.638,-3.9754,4.2473
250.74,-3.9765,4.2491
250.845,-3.9777,4.2509
250.95,-3.9791,4.2527
251.055,-3.9807,4.2546
251.166,-3.9825,4.2564
251.274,-3.9837,4.2571
251.388,-3.9848,4.2571
251.499,-3.9853,4.2565
251.604,-3.9853,4.2562
251.706,-3.9851,4.2556
251.811,-3.9845,4.2547
251.919,-3.9838,4.2539
252.027,-3.9829,4.2528
252.15,-3.9816,4.2515
252.258,-3.9804,4.2501
252.378,-3.9788,4.2482
252.483,-3.9773,4.2465
252.588,-3.9758,4.2447
252.693,-3.9746,4.2437
252.798,-3.9736,4.2437
252.912,-3.9731,4.2443
253.029,-3.973,4.2455
253.134,-3.9734,4.2468
253.239,-3.9741,4.2483
253.347,-3.9751,4.25
253.449,-3.9763,4.2518
253.554,-3.9777,4.2535
253.659,-3.979,4.2547
253.764,-3.9799,4.2546
253.869,-3.9803,4.254
253.974,-3.9802,4.2531
254.079,-3.9797,4.252
254.184,-3.9788,4.2506
254.289,-3.9777,4.2491
254.391,-3.9764,4.2475
254.502,-3.975,4.2457
254.604,-3.9736,4.2439
254.709,-3.9724,4.2428
254.814,-3.9714,4.2428
254.922,-3.9708,4.2433
255.024,-3.9707,4.2443
255.132,-3.971,4.2456
255.234,-3.9716,4.2471
255.339,-3.9725,4.2488
255.444,-3.9737,4.2506
255.555,-3.975,4.2525
255.675,-3.9768,4.2547
255.78,-3.9785,4.2566
255.885,-3.9803,4.2584
255.993,-3.9823,4.2601
256.095,-3.9843,4.2619
256.203,-3.9864,4.2635
256.305,-3.9886,4.2651
256.41,-3.9909,4.2665
256.515,-3.9933,4.2679
256.62,-3.9956,4.2692
256.725,-3.9972,4.2694
256.83,-3.9981,4.269
256.935,-3.9982,4.2682
257.04,-3.9978,4.2673
257.145,-3.9968,4.2664
257.25,-3.9955,4.2654
257.355,-3.9938,4.2644
257.46,-3.992,4.2633
257.565,-3.9901,4.2621
257.67,-3.988,4.2608
257.775,-3.986,4.2594
257.88,-3.9839,4.2579
257.985,-3.9818,4.2563
258.09,-3.9798,4.2546
258.195,-3.9778,4.2529
258.3,-3.9759,4.251
258.408,-3.974,4.2491
258.51,-3.9721,4.2471
258.615,-3.9704,4.245
258.72,-3.9689,4.2435
258.828,-3.9678,4.2436
258.93,-3.9674,4.2452
259.038,-3.9679,4.2484
259.14,-3.9696,4.253
259.245,-3.9719,4.2579
259.35,-3.975,4.2622
259.455,-3.9786,4.2659
259.56,-3.9825,4.2693
259.665,-3.9868,4.2723
259.773,-3.9912,4.275
259.896,-3.9968,4.2778
260.001,-4.0016,4.2797
260.106,-4.0065,4.2813
260.211,-4.0116,4.2825
260.316,-4.0167,4.2834
260.421,-4.0219,4.2838
260.532,-4.027,4.2839
260.661,-4.0333,4.2835
260.772,-4.0384,4.2828
260.88,-4.0435,4.2817
260.988,-4.0494,4.2798
261.09,-4.0533,4.2783
261.201,-4.0589,4.2756
261.303,-4.0631,4.2731
261.411,-4.0661,4.2705
261.534,-4.0678,4.2679
261.642,-4.068,4.2664
261.744,-4.0677,4.2655
261.849,-4.067,4.2653
261.957,-4.0659,4.2655
262.059,-4.0646,4.2662
262.167,-4.0632,4.2672
262.269,-4.0615,4.2683
262.377,-4.0598,4.2696
262.479,-4.0579,4.2709
262.584,-4.0558,4.2723
262.692,-4.0537,4.2736
262.794,-4.0515,4.275
262.896,-4.0492,4.2762
263.004,-4.0468,4.2774
263.109,-4.0443,4.2785
263.214,-4.0418,4.2796
263.319,-4.0393,4.2805
263.424,-4.0367,4.2814
263.529,-4.0341,4.2821
263.637,-4.0314,4.2828
263.742,-4.0287,4.2834
263.853,-4.026,4.2839
263.97,-4.0227,4.2843
264.075,-4.02,4.2846
264.183,-4.0172,4.2847
264.288,-4.0145,4.2847
264.393,-4.0117,4.2847
264.498,-4.009,4.2845
264.6,-4.0062,4.2842
264.705,-4.0035,4.2838
264.81,-4.0008,4.2833
264.915,-3.9981,4.2827
265.02,-3.9954,4.282
265.125,-3.9928,4.2812
265.23,-3.9902,4.2803
265.335,-3.9876,4.2793
265.44,-3.9851,4.2782
265.548,-3.9826,4.277
265.65,-3.9801,4.2757
265.755,-3.9777,4.2743
265.863,-3.9754,4.2728
265.965,-3.9731,4.2713
266.07,-3.9709,4.2696
266.175,-3.9688,4.2678
266.28,-3.9667,4.266
266.385,-3.9647,4.2641
266.49,-3.9628,4.2621
266.595,-3.961,4.26
266.7,-3.9592,4.2579
266.805,-3.9576,4.2557
266.91,-3.9544,4.2504
267.015,-3.9492,4.2406
267.123,-3.9445,4.2318
267.225,-3.9424,4.2293
267.327,-3.9408,4.2283
267.435,-3.9397,4.228
267.546,-3.9389,4.2284
267.648,-3.9385,4.2294
267.75,-3.9385,4.2308
267.858,-3.9387,4.2325
267.96,-3.9391,4.2344
268.065,-3.9397,4.2364
268.17,-3.9406,4.2385
268.278,-3.9415,4.2407
268.383,-3.9426,4.2429
268.485,-3.9439,4.2451
268.593,-3.9452,4.2473
268.695,-3.9467,4.2495
268.803,-3.9483,4.2517
268.905,-3.9499,4.2538
269.01,-3.9517,4.2559
269.115,-3.9536,4.2578
269.22,-3.9555,4.2598
269.325,-3.9576,4.2616
269.43,-3.9597,4.2634
269.538,-3.9618,4.2651
269.64,-3.9641,4.2667
269.745,-3.9662,4.268
269.85,-3.9676,4.2679
269.952,-3.9683,4.2674
270.063,-3.9685,4.267
270.177,-3.9681,4.2661
270.294,-3.9671,4.2651
270.402,-3.966,4.2641
270.507,-3.9646,4.263
270.624,-3.963,4.2618
270.735,-3.961,4.2604
270.837,-3.9592,4.259
270.942,-3.9574,4.2575
271.047,-3.9556,4.2558
271.155,-3.9537,4.2541
271.257,-3.9519,4.2523
271.362,-3.95,4.2504
271.47,-3.9483,4.2484
271.575,-3.9466,4.2463
271.677,-3.9449,4.2441
271.782,-3.9434,4.2419
271.887,-3.9419,4.2396
271.992,-3.9406,4.2382
272.103,-3.9394,4.2378
272.226,-3.9385,4.2383
272.328,-3.9382,4.2394
272.433,-3.9383,4.2409
272.538,-3.9388,4.2426
272.643,-3.9395,4.2445
272.748,-3.9405,4.2465
272.853,-3.9417,4.2486
272.958,-3.943,4.2507
273.063,-3.9445,4.2528
273.168,-3.9461,4.2549
273.273,-3.9473,4.2555
273.378,-3.9482,4.2553
273.483,-3.9486,4.2546
273.588,-3.9484,4.2535
273.693,-3.9477,4.2521
273.798,-3.9468,4.2505
273.903,-3.9456,4.2487
274.008,-3.9442,4.2469
274.116,-3.9428,4.2449
274.218,-3.9414,4.2429
274.323,-3.94,4.2407
274.428,-3.9386,4.2384
274.533,-3.9366,4.2343
274.638,-3.9352,4.2329
274.743,-3.9342,4.2323
274.848,-3.9334,4.2327
274.953,-3.933,4.2336
275.058,-3.933,4.235
275.163,-3.9333,4.2367
275.268,-3.9339,4.2386
275.373,-3.9347,4.2406
275.481,-3.9357,4.2428
275.583,-3.9368,4.2449
275.688,-3.9382,4.2471
275.793,-3.9396,4.2493
275.901,-3.9412,4.2514
276.003,-3.9429,4.2535
276.108,-3.9447,4.2556
276.216,-3.9465,4.2574
276.324,-3.9479,4.2581
276.432,-3.9487,4.2575
276.534,-3.9489,4.2566
276.654,-3.9483,4.2551
276.765,-3.9474,4.2538
276.867,-3.9463,4.2523
276.972,-3.9449,4.2506
277.074,-3.9434,4.2489
277.179,-3.9418,4.247
277.284,-3.9403,4.245
277.389,-3.9387,4.2429
277.494,-3.9372,4.2407
277.599,-3.9358,4.2385
277.704,-3.9344,4.2367
277.812,-3.9333,4.2363
277.914,-3.9324,4.2366
278.019,-3.9321,4.2376
278.127,-3.9321,4.239
278.229,-3.9325,4.2405
278.334,-3.9331,4.2423
278.439,-3.934,4.2443
278.547,-3.9351,4.2464
278.649,-3.9363,4.2485
278.754,-3.9378,4.2506
278.859,-3.9393,4.2527
278.967,-3.941,4.2548
279.069,-3.9428,4.2568
279.174,-3.9447,4.2587
279.276,-3.9464,4.26
279.381,-3.9474,4.26
279.489,-3.9484,4.2599
279.594,-3.9486,4.2594
279.699,-3.9484,4.2587
279.804,-3.9479,4.2577
279.909,-3.947,4.2567
280.014,-3.946,4.2555
280.119,-3.9448,4.2543
280.224,-3.9434,4.2528
280.332,-3.942,4.2512
280.434,-3.9405,4.2494
280.539,-3.9389,4.2475
280.644,-3.9373,4.2455
280.749,-3.9358,4.2434
280.854,-3.9343,4.2412
280.959,-3.9328,4.2389
281.064,-3.9314,4.2366
281.172,-3.9302,4.2352
281.274,-3.9291,4.2348
281.379,-3.9283,4.2353
281.484,-3.928,4.2364
281.589,-3.928,4.2374
