t,x,y
200.295,-3.9061,4.2317
200.4,-3.9048,4.2293
200.505,-3.9036,4.2268
200.61,-3.9025,4.2247
200.715,-3.9011,4.2239
200.826,-3.9,4.2238
200.946,-3.899,4.2243
201.054,-3.8985,4.2253
201.156,-3.8982,4.2267
201.261,-3.8982,4.2283
201.369,-3.8985,4.2302
201.471,-3.8989,4.2323
201.579,-3.8996,4.2345
201.681,-3.9005,4.2367
201.786,-3.9016,4.2388
201.891,-3.9029,4.2398
202.002,-3.904,4.2398
202.104,-3.9047,4.2393
202.206,-3.905,4.2382
202.311,-3.9049,4.2371
202.413,-3.9045,4.2356
202.521,-3.9039,4.2339
202.626,-3.9031,4.232
202.731,-3.9023,4.23
202.836,-3.9013,4.2277
202.941,-3.9004,4.2254
203.046,-3.8994,4.2225
203.151,-3.8969,4.2132
203.256,-3.8953,4.2094
203.361,-3.894,4.2084
203.466,-3.8928,4.2083
203.571,-3.8918,4.209
203.676,-3.8911,4.2101
203.781,-3.8908,4.2117
203.883,-3.8907,4.2135
203.991,-3.8907,4.2156
204.099,-3.8911,4.2178
204.201,-3.8916,4.2203
204.306,-3.8923,4.2227
204.411,-3.8933,4.2252
204.519,-3.8944,4.2276
204.621,-3.8957,4.2301
204.726,-3.8971,4.2325
204.831,-3.8987,4.2348
204.936,-3.9005,4.237
205.041,-3.9024,4.2392
205.149,-3.9044,4.2412
205.257,-3.9066,4.2431
205.377,-3.9093,4.2453
205.482,-3.9117,4.2469
205.587,-3.9142,4.2484
205.692,-3.9168,4.2498
205.797,-3.9194,4.251
205.902,-3.9215,4.2513
206.007,-3.9229,4.2508
206.112,-3.9236,4.2501
206.217,-3.9237,4.2492
206.325,-3.9231,4.2481
206.433,-3.9221,4.2472
206.541,-3.9207,4.2462
206.664,-3.9186,4.2451
206.784,-3.9163,4.244
206.889,-3.9143,4.243
206.997,-3.9122,4.2418
207.099,-3.9101,4.2405
207.204,-3.908,4.2391
207.309,-3.9058,4.2376
207.414,-3.9038,4.2359
207.519,-3.9017,4.2341
207.624,-3.8999,4.2327
207.729,-3.8985,4.2326
207.834,-3.8978,4.2338
207.939,-3.898,4.2362
208.044,-3.899,4.2394
208.149,-3.9007,4.2433
208.254,-3.9027,4.2472
208.359,-3.9055,4.2503
208.464,-3.9087,4.2529
208.569,-3.9122,4.2552
208.674,-3.9159,4.257
208.779,-3.9198,4.2586
208.887,-3.9237,4.2598
208.989,-3.9277,4.2607
209.094,-3.9318,4.2613
209.199,-3.9359,4.2615
209.304,-3.9401,4.2614
209.409,-3.9442,4.261
209.514,-3.9482,4.2602
209.619,-3.9522,4.2591
209.724,-3.9561,4.2577
209.832,-3.9599,4.256
209.937,-3.9635,4.254
210.042,-3.9669,4.2517
210.147,-3.9698,4.2491
210.249,-3.9719,4.2467
210.354,-3.9726,4.2445
210.459,-3.9724,4.2429
210.567,-3.9718,4.2421
210.669,-3.9709,4.2418
210.774,-3.9697,4.242
210.876,-3.9684,4.2426
210.984,-3.9669,4.2437
211.089,-3.9653,4.245
211.197,-3.9636,4.2465
211.299,-3.9618,4.2481
211.404,-3.9598,4.2497
211.512,-3.9577,4.2513
211.614,-3.9555,4.2529
211.719,-3.9532,4.2544
211.824,-3.9507,4.2557
211.929,-3.9482,4.257
212.034,-3.9456,4.2581
212.139,-3.9429,4.2591
212.244,-3.9401,4.26
212.349,-3.9373,4.2607
212.454,-3.9344,4.2613
212.559,-3.9316,4.2617
212.664,-3.9287,4.262
212.775,-3.9257,4.2621
212.898,-3.9222,4.262
213.0,-3.9193,4.2617
213.105,-3.9164,4.2613
213.21,-3.9136,4.2607
213.315,-3.9107,4.2599
213.42,-3.9079,4.259
213.525,-3.9052,4.2579
213.63,-3.9026,4.2567
213.735,-3.9,4.2553
213.84,-3.8975,4.2537
213.945,-3.8951,4.2521
214.05,-3.8928,4.2502
214.155,-3.8906,4.2483
214.257,-3.8885,4.2462
214.365,-3.8865,4.2441
214.473,-3.8847,4.2418
214.575,-3.883,4.2394
214.68,-3.8815,4.2369
214.785,-3.88,4.2343
214.89,-3.8788,4.2317
214.995,-3.8777,4.229
215.103,-3.8758,4.2219
215.205,-3.8731,4.2111
215.31,-3.8712,4.202
215.418,-3.87,4.2002
215.52,-3.8688,4.1994
215.625,-3.8677,4.1995
215.73,-3.8669,4.2001
215.835,-3.8662,4.2012
215.943,-3.8657,4.2026
216.051,-3.8655,4.2043
216.174,-3.8654,4.2065
216.276,-3.8656,4.2084
216.387,-3.8659,4.2104
216.51,-3.8664,4.2128
216.624,-3.8669,4.2149
216.738,-3.8678,4.2175
216.846,-3.8685,4.2196
216.948,-3.8695,4.2218
217.053,-3.8705,4.2232
217.158,-3.8717,4.2238
217.263,-3.8725,4.2238
217.368,-3.8732,4.2231
217.473,-3.8734,4.222
217.578,-3.8732,4.2207
217.683,-3.8728,4.219
217.788,-3.8722,4.2173
217.893,-3.8715,4.2153
217.998,-3.8708,4.2131
218.106,-3.87,4.2107
218.214,-3.8692,4.2083
218.334,-3.8684,4.2056
218.439,-3.8672,4.2045
218.544,-3.8661,4.2042
218.649,-3.8651,4.2047
218.754,-3.8644,4.2055
218.859,-3.864,4.2067
218.964,-3.8638,4.2083
219.069,-3.8638,4.2102
219.18,-3.8639,4.2123
219.3,-3.8644,4.2149
219.408,-3.8651,4.2172
219.51,-3.8659,4.2197
219.618,-3.8669,4.2221
219.72,-3.8681,4.2246
219.831,-3.8694,4.227
219.933,-3.871,4.2293
220.035,-3.8726,4.2314
220.14,-3.8742,4.2322
220.245,-3.8754,4.232
220.35,-3.8762,4.2315
220.455,-3.8764,4.2309
220.56,-3.8763,4.2299
220.665,-3.8759,4.2286
220.773,-3.8751,4.2271
220.875,-3.8742,4.2255
220.98,-3.873,4.2237
221.085,-3.8718,4.2218
221.193,-3.8705,4.2198
221.298,-3.8693,4.2176
221.4,-3.8681,4.2153
221.505,-3.8669,4.2128
221.61,-3.8659,4.2103
221.718,-3.8649,4.2077
221.82,-3.8641,4.2052
221.925,-3.8629,4.2038
222.03,-3.8616,4.2033
222.135,-3.8606,4.2035
222.24,-3.8598,4.2043
222.345,-3.8592,4.2056
222.45,-3.859,4.2072
222.555,-3.8589,4.2092
222.66,-3.8591,4.2113
222.765,-3.8595,4.2136
222.87,-3.8601,4.216
222.975,-3.8609,4.2184
223.083,-3.862,4.2209
223.185,-3.8632,4.2222
223.29,-3.8645,4.2226
223.395,-3.8653,4.2222
223.5,-3.8659,4.2213
223.605,-3.8659,4.2201
223.71,-3.8657,4.2186
223.815,-3.8652,4.2169
223.92,-3.8645,4.215
224.025,-3.8637,4.2129
224.133,-3.8629,4.2107
224.235,-3.8621,4.2084
224.343,-3.8613,4.2059
224.445,-3.8607,4.2033
224.553,-3.8601,4.2007
224.655,-3.8592,4.1991
224.76,-3.8581,4.1982
224.865,-3.857,4.1981
224.973,-3.8561,4.1986
225.075,-3.8554,4.1995
225.18,-3.855,4.2009
225.285,-3.8547,4.2026
225.387,-3.8546,4.2045
225.495,-3.8547,4.2067
225.603,-3.855,4.209
225.708,-3.8554,4.2115
225.828,-3.8563,4.2145
225.939,-3.8572,4.217
226.044,-3.8582,4.2195
226.146,-3.8595,4.2219
226.251,-3.8609,4.2244
226.353,-3.8624,4.2267
226.461,-3.8641,4.229
226.566,-3.866,4.2312
226.671,-3.8677,4.2327
226.776,-3.8693,4.2329
226.881,-3.8703,4.2325
226.986,-3.8708,4.2316
227.091,-3.8707,4.2305
227.196,-3.8702,4.2292
227.304,-3.8693,4.2278
227.406,-3.8682,4.2263
227.511,-3.8669,4.2246
227.613,-3.8655,4.2228
227.721,-3.8641,4.2208
227.823,-3.8626,4.2187
227.931,-3.8611,4.2165
228.039,-3.8598,4.2141
228.141,-3.8585,4.2117
228.246,-3.8573,4.2091
228.351,-3.8563,4.2065
228.456,-3.8553,4.2038
228.561,-3.8545,4.201
228.666,-3.8539,4.1982
228.771,-3.853,4.1965
228.876,-3.8517,4.1955
228.984,-3.8506,4.1954
229.086,-3.8497,4.1957
229.191,-3.849,4.1967
229.299,-3.8484,4.1981
229.404,-3.8481,4.1998
229.506,-3.8479,4.2018
229.611,-3.848,4.204
229.716,-3.8482,4.2063
229.821,-3.8487,4.2088
229.926,-3.8493,4.2113
230.034,-3.8501,4.2139
230.136,-3.8511,4.2164
230.241,-3.8523,4.2189
230.346,-3.8537,4.2214
230.454,-3.8552,4.2238
