t,x,y
101.049,0.5542,-3.8836
101.151,0.5535,-3.8825
101.262,0.5525,-3.8812
101.367,0.553,-3.8822
101.469,0.5554,-3.8855
101.574,0.5589,-3.8899
101.676,0.5629,-3.8947
101.784,0.567,-3.8992
101.892,0.5708,-3.9029
101.994,0.5739,-3.9054
102.102,0.5759,-3.9069
102.21,0.5768,-3.9073
102.312,0.5773,-3.9075
102.417,0.5793,-3.9091
102.519,0.5838,-3.9127
102.627,0.5897,-3.9172
102.735,0.5963,-3.922
102.855,0.6041,-3.927
102.96,0.6099,-3.9303
103.065,0.6127,-3.9314
103.17,0.6131,-3.9307
103.275,0.6092,-3.928
103.38,0.6016,-3.9237
103.485,0.5919,-3.9182
103.599,0.5806,-3.9115
103.716,0.5653,-3.9014
103.821,0.5518,-3.8913
103.926,0.5384,-3.8798
104.034,0.5257,-3.8677
104.136,0.514,-3.8548
104.247,0.5035,-3.8414
104.37,0.4932,-3.8264
104.475,0.4874,-3.8173
104.583,0.4839,-3.8121
104.685,0.4823,-3.8115
104.808,0.4825,-3.8166
104.913,0.4832,-3.8216
105.018,0.4843,-3.8271
105.123,0.4858,-3.8328
105.228,0.4877,-3.8388
105.333,0.49,-3.8451
105.438,0.4931,-3.8527
105.546,0.4966,-3.8602
105.648,0.5006,-3.8676
105.753,0.5049,-3.8747
105.855,0.5094,-3.8811
105.966,0.5138,-3.8868
106.071,0.5181,-3.8917
106.173,0.5201,-3.8933
106.281,0.5185,-3.8906
106.386,0.5147,-3.8859
106.488,0.5093,-3.8797
106.599,0.5024,-3.8721
106.701,0.495,-3.8637
106.809,0.4875,-3.8548
106.932,0.4791,-3.844
107.04,0.4727,-3.835
107.148,0.4671,-3.8265
107.265,0.4617,-3.8181
107.37,0.4585,-3.8128
107.475,0.4564,-3.8099
107.583,0.4554,-3.8095
107.685,0.4552,-3.8103
107.793,0.4555,-3.8123
107.895,0.4561,-3.8146
108.0,0.4568,-3.8167
108.105,0.4577,-3.8191
108.21,0.4595,-3.8231
108.321,0.4617,-3.8278
108.441,0.4646,-3.8332
108.546,0.4673,-3.8376
108.657,0.4701,-3.8419
108.759,0.4692,-3.8399
108.864,0.4664,-3.8349
108.966,0.4627,-3.8293
109.071,0.4591,-3.8241
109.179,0.4556,-3.8193
109.281,0.4527,-3.8152
109.386,0.4502,-3.8116
109.491,0.4489,-3.8101
109.596,0.4497,-3.8123
109.701,0.4516,-3.8162
109.812,0.4537,-3.8203
109.914,0.4559,-3.8239
110.016,0.4578,-3.8266
110.121,0.4594,-3.8286
110.226,0.4582,-3.8263
110.331,0.4548,-3.821
110.436,0.4501,-3.8143
110.538,0.4461,-3.809
110.649,0.4439,-3.8064
110.754,0.4434,-3.8064
110.856,0.4446,-3.809
110.961,0.4468,-3.813
111.069,0.4495,-3.8175
111.174,0.4525,-3.822
111.276,0.4556,-3.8264
111.381,0.4589,-3.8305
111.492,0.4609,-3.8325
111.612,0.4595,-3.83
111.717,0.4563,-3.8258
111.822,0.4516,-3.8202
111.927,0.4458,-3.8134
112.032,0.4396,-3.8057
112.137,0.433,-3.7973
112.239,0.4267,-3.7888
112.347,0.4213,-3.781
112.452,0.417,-3.7748
112.557,0.4161,-3.7745
112.662,0.4171,-3.7783
112.773,0.4193,-3.7841
112.896,0.4227,-3.792
112.998,0.4261,-3.7987
113.103,0.4299,-3.8054
113.211,0.4335,-3.811
113.313,0.4343,-3.8111
113.418,0.4349,-3.8107
113.523,0.435,-3.8106
113.628,0.4351,-3.8106
113.733,0.4351,-3.8106
113.844,0.434,-3.8089
113.946,0.4331,-3.808
114.051,0.434,-3.8097
114.153,0.4366,-3.8137
114.258,0.4397,-3.8181
114.363,0.4423,-3.8214
114.468,0.4422,-3.8206
114.576,0.4397,-3.8172
114.681,0.4352,-3.8115
114.783,0.4297,-3.8047
114.888,0.4235,-3.797
114.993,0.4171,-3.7887
115.101,0.4108,-3.78
115.206,0.4046,-3.7708
115.311,0.399,-3.7618
115.413,0.3943,-3.7538
115.521,0.3904,-3.7466
115.629,0.3872,-3.7406
115.749,0.3843,-3.7351
115.884,0.3834,-3.7352
116.004,0.3846,-3.7413
116.106,0.3862,-3.7471
116.211,0.388,-3.7529
116.322,0.3901,-3.7584
116.424,0.3922,-3.7631
116.526,0.3945,-3.7677
116.631,0.397,-3.7721
116.739,0.3997,-3.7767
116.841,0.4025,-3.781
116.946,0.4053,-3.785
117.051,0.4058,-3.7849
117.171,0.4041,-3.7818
117.285,0.3999,-3.7754
117.387,0.3952,-3.7687
117.498,0.3901,-3.7615
117.603,0.3859,-3.7554
117.714,0.3825,-3.7508
117.828,0.3821,-3.7512
117.936,0.3821,-3.7518
118.044,0.3827,-3.7535
118.146,0.3839,-3.7564
118.251,0.3854,-3.7591
118.356,0.3871,-3.7624
118.458,0.3889,-3.7656
118.56,0.3901,-3.7673
118.668,0.3909,-3.7684
118.776,0.3913,-3.7688
118.884,0.3915,-3.7689
119.004,0.3902,-3.7666
119.112,0.3875,-3.7624
119.214,0.384,-3.7573
119.319,0.3802,-3.7516
119.424,0.3763,-3.7457
119.532,0.3729,-3.7406
119.634,0.3696,-3.7354
119.739,0.367,-3.7313
119.844,0.3648,-3.7278
119.949,0.3633,-3.7256
120.057,0.362,-3.7238
120.159,0.3611,-3.7225
120.264,0.3605,-3.7217
120.369,0.3599,-3.7211
120.477,0.3597,-3.7211
120.582,0.3597,-3.7214
120.687,0.3597,-3.7216
120.789,0.3598,-3.7219
120.894,0.3601,-3.7228
120.999,0.361,-3.7247
121.104,0.3627,-3.7278
121.209,0.3646,-3.7312
121.314,0.3664,-3.7343
121.419,0.3682,-3.7369
121.527,0.3694,-3.7384
121.656,0.3691,-3.7374
121.776,0.3667,-3.7334
121.881,0.3636,-3.7288
121.986,0.3601,-3.7239
122.091,0.3569,-3.7194
122.199,0.3542,-3.7155
122.301,0.3518,-3.712
122.403,0.35,-3.7098
122.511,0.3488,-3.7082
122.616,0.3483,-3.7079
122.721,0.3482,-3.7081
122.826,0.3487,-3.7094
122.928,0.351,-3.7141
123.036,0.3538,-3.7191
123.15,0.3568,-3.7241
123.267,0.3604,-3.7292
123.372,0.3631,-3.7326
123.477,0.3631,-3.7319
123.585,0.3609,-3.7284
123.687,0.3565,-3.7223
123.792,0.3514,-3.7159
123.897,0.3503,-3.7154
124.005,0.3499,-3.7155
124.107,0.3505,-3.7168
124.212,0.3522,-3.7194
124.317,0.3548,-3.723
124.422,0.3578,-3.727
124.53,0.3613,-3.7312
124.632,0.3651,-3.7356
124.737,0.3693,-3.74
124.845,0.3737,-3.7445
124.95,0.3785,-3.7489
125.052,0.3834,-3.7532
125.157,0.3882,-3.757
125.262,0.3929,-3.7604
125.367,0.3975,-3.7635
125.472,0.4017,-3.7661
125.577,0.4051,-3.768
125.682,0.408,-3.7694
125.79,0.4104,-3.7706
125.916,0.4137,-3.7723
126.021,0.4163,-3.7735
126.123,0.4186,-3.7745
126.228,0.4204,-3.7752
126.333,0.4215,-3.7756
126.45,0.4221,-3.7757
126.564,0.4215,-3.7753
126.711,0.4207,-3.7749
126.822,0.4168,-3.7727
126.945,0.4089,-3.7685
127.077,0.3992,-3.7633
127.194,0.3884,-3.7571
127.299,0.3785,-3.7509
127.404,0.3689,-3.7444
127.512,0.36,-3.7378
127.617,0.3512,-3.7303
127.719,0.3408,-3.7205
127.824,0.33,-3.709
127.929,0.3192,-3.6961
128.034,0.3085,-3.6812
128.139,0.2984,-3.6649
128.247,0.2895,-3.6479
128.355,0.2823,-3.6318
128.46,0.2774,-3.6195
128.562,0.2744,-3.6123
128.664,0.2729,-3.6119
128.769,0.2721,-3.6162
128.877,0.2716,-3.622
128.979,0.2714,-3.6285
129.084,0.2715,-3.6353
129.189,0.2721,-3.6423
129.297,0.2729,-3.6492
129.399,0.2743,-3.6567
129.504,0.276,-3.6643
129.609,0.278,-3.6718
129.717,0.2795,-3.6755
129.822,0.2797,-3.6746
129.924,0.279,-3.6719
130.032,0.2777,-3.6682
130.134,0.2761,-3.6641
130.242,0.2745,-3.66
130.347,0.2728,-3.656
130.449,0.2714,-3.6526
130.554,0.2704,-3.6503
130.659,0.2696,-3.6488
130.767,0.2691,-3.6476
130.869,0.2686,-3.6468
130.974,0.2684,-3.6464
131.079,0.2682,-3.6463
131.184,0.2682,-3.6466
131.298,0.268,-3.6461
131.418,0.2676,-3.6448
131.529,0.267,-3.6434
131.646,0.2662,-3.6413
131.751,0.2654,-3.6395
131.856,0.2649,-3.6382
131.961,0.2645,-3.6375
132.066,0.2642,-3.637
132.174,0.264,-3.6367
132.276,0.2638,-3.6361
132.381,0.2635,-3.6357
132.486,0.2634,-3.6354
132.591,0.2633,-3.6352
132.696,0.2631,-3.6348
132.801,0.263,-3.6348
132.909,0.2631,-3.6351
133.011,0.2632,-3.6354
133.116,0.2633,-3.6355
133.221,0.2633,-3.6355
133.326,0.2631,-3.6349
133.434,0.2626,-3.6338
133.536,0.2621,-3.6327
133.641,0.2615,-3.6316
133.746,0.261,-3.6305
133.854,0.2604,-3.6295
133.962,0.2599,-3.6285
134.082,0.2601,-3.6292
134.193,0.2604,-3.6319
134.313,0.2618,-3.6374
134.418,0.2635,-3.6425
134.523,0.2661,-3.6471
134.628,0.2692,-3.6512
134.733,0.2727,-3.6551
134.838,0.2765,-3.6586
134.946,0.2806,-3.6618
135.048,0.2849,-3.6647
135.153,0.2894,-3.6673
135.258,0.294,-3.6696
135.363,0.2989,-3.6715
135.471,0.3038,-3.673
135.576,0.3089,-3.6742
135.69,0.314,-3.675
135.804,0.3202,-3.6755
135.909,0.3254,-3.6754
136.02,0.3306,-3.675
136.143,0.3367,-3.674
136.245,0.3418,-3.6728
136.35,0.3467,-3.6712
136.455,0.3507,-3.6692
136.56,0.3533,-3.6673
136.665,0.3531,-3.6663
136.77,0.3492,-3.6674
136.875,0.3438,-3.6699
136.98,0.3384,-3.6726
137.085,0.3329,-3.6756
137.193,0.3274,-3.6785
137.301,0.3218,-3.6813
137.406,0.3164,-3.6839
137.526,0.3108,-3.6863
137.631,0.3062,-3.6881
137.736,0.3004,-3.6899
137.841,0.2944,-3.6916
137.946,0.2886,-3.693
138.054,0.2822,-3.6942
138.159,0.2761,-3.6951
138.261,0.2699,-3.6958
138.372,0.2633,-3.6961
138.492,0.2553,-3.6961
138.6,0.2483,-3.6958
138.702,0.2415,-3.6951
138.804,0.2349,-3.6942
138.912,0.2283,-3.6929
139.017,0.2216,-3.6913
139.122,0.2145,-3.6891
139.233,0.207,-3.6863
139.359,0.1975,-3.6821
139.461,0.189,-3.6776
139.563,0.1799,-3.6721
139.671,0.1707,-3.6657
139.773,0.161,-3.658
139.878,0.1507,-3.6484
139.983,0.1398,-3.6366
140.085,0.1287,-3.6224
140.193,0.1179,-3.6059
140.298,0.1076,-3.5866
140.406,0.0986,-3.5654
140.508,0.0917,-3.5437
140.613,0.087,-3.5223
140.718,0.0845,-3.5027
140.826,0.0836,-3.4866
140.931,0.0836,-3.4739
141.036,0.0838,-3.4653
141.159,0.0839,-3.4589
141.264,0.0837,-3.4558
141.369,0.0835,-3.4539
141.474,0.0831,-3.453
141.603,0.083,-3.4518
141.705,0.0831,-3.4507
141.81,0.0833,-3.4498
141.915,0.0834,-3.449
142.026,0.0836,-3.4483
142.128,0.0837,-3.4477
142.23,0.0839,-3.4471
142.338,0.0841,-3.4463
142.44,0.0843,-3.4458
142.545,0.0848,-3.4444
142.65,0.0855,-3.4425
142.755,0.0861,-3.4406
142.86,0.0865,-3.4389
142.965,0.087,-3.4374
143.07,0.0877,-3.4351
143.175,0.0885,-3.4325
143.28,0.0892,-3.43
143.382,0.0898,-3.4276
143.49,0.0902,-3.4258
143.592,0.0903,-3.425
143.7,0.0903,-3.4244
143.802,0.0904,-3.4237
143.91,0.0905,-3.4231
144.015,0.0906,-3.4225
144.12,0.0908,-3.4217
144.228,0.091,-3.4207
144.333,0.0912,-3.4199
144.438,0.0914,-3.4188
144.54,0.0917,-3.4176
144.645,0.0919,-3.4164
144.75,0.0921,-3.4152
144.855,0.0922,-3.4143
144.963,0.0924,-3.4132
145.086,0.0926,-3.4119
145.197,0.0928,-3.4109
145.302,0.0929,-3.4097
145.404,0.0931,-3.4086
145.506,0.0932,-3.4076
145.611,0.0933,-3.4065
145.716,0.0934,-3.4055
145.821,0.0936,-3.4044
145.926,0.0937,-3.4031
146.031,0.0939,-3.4016
146.139,0.094,-3.4004
146.262,0.0941,-3.399
146.367,0.0941,-3.398
146.472,0.0942,-3.397
146.58,0.0942,-3.3961
146.682,0.0944,-3.3961
146.787,0.0945,-3.3955
146.892,0.0946,-3.394
146.997,0.0947,-3.3924
147.105,0.0948,-3.3909
147.207,0.0949,-3.3894
147.312,0.0949,-3.3885
147.414,0.0948,-3.3881
147.522,0.0948,-3.3877
147.627,0.0948,-3.3874
147.735,0.0948,-3.3871
147.837,0.0947,-3.3869
147.945,0.0947,-3.3869
148.05,0.0947,-3.3871
148.158,0.0946,-3.3874
148.272,0.0946,-3.3873
148.383,0.0947,-3.3872
148.491,0.0948,-3.386
148.593,0.0948,-3.3842
148.698,0.0949,-3.382
148.806,0.0949,-3.3793
148.908,0.095,-3.3759
149.016,0.0949,-3.3729
149.121,0.0948,-3.3707
149.223,0.0947,-3.3693
149.331,0.0946,-3.3687
149.433,0.0944,-3.3683
149.541,0.0942,-3.3688
149.643,0.0942,-3.3692
149.751,0.0944,-3.3667
149.853,0.0947,-3.3608
149.958,0.095,-3.353
150.063,0.0953,-3.3439
150.168,0.0957,-3.3351
150.273,0.0962,-3.327
150.378,0.0965,-3.3207
150.486,0.0966,-3.3164
150.591,0.0964,-3.3141
150.693,0.096,-3.3136
150.801,0.0956,-3.3137
150.903,0.0951,-3.3147
151.008,0.0948,-3.3156
151.113,0.0947,-3.3159
151.218,0.0948,-3.3151
151.32,0.095,-3.3138
151.428,0.0952,-3.3124
151.533,0.0954,-3.3106
151.638,0.0955,-3.3089
151.743,0.0955,-3.3076
151.848,0.0956,-3.3067
151.953,0.0956,-3.3058
152.061,0.0956,-3.3049
152.163,0.0957,-3.3039
152.268,0.0957,-3.3027
152.373,0.0958,-3.3013
152.478,0.0959,-3.2999
152.592,0.0959,-3.2985
152.712,0.0959,-3.2965
152.814,0.096,-3.2952
152.919,0.096,-3.2941
153.024,0.0959,-3.2931
153.129,0.0959,-3.2924
153.234,0.0959,-3.2918
153.336,0.0959,-3.2912
153.444,0.0959,-3.2905
153.549,0.0959,-3.2897
153.654,0.0959,-3.289
153.765,0.0958,-3.2878
153.873,0.0958,-3.2873
153.975,0.0957,-3.287
154.095,0.0957,-3.2869
154.203,0.0957,-3.2871
154.308,0.0957,-3.286
154.41,0.0957,-3.2847
154.518,0.0957,-3.2832
154.62,0.0956,-3.2813
154.725,0.0955,-3.2792
154.827,0.0955,-3.2771
154.938,0.0954,-3.2751
155.046,0.0953,-3.2732
155.151,0.0951,-3.272
155.274,0.095,-3.2716
155.379,0.0948,-3.2725
155.487,0.0947,-3.2742
155.61,0.0947,-3.276
155.715,0.0947,-3.2772
155.817,0.0948,-3.2779
155.922,0.0949,-3.278
156.027,0.095,-3.2773
156.132,0.0949,-3.2758
156.24,0.0948,-3.2739
156.342,0.0946,-3.2715
156.447,0.0944,-3.2685
156.552,0.0941,-3.2656
156.66,0.0938,-3.263
